freq,vs
382.0,1.004163428459804
382.0,0.9690739890084753
382.0,0.9537538616951844
382.0,0.937135332282233
382.0,0.9273443047306175
382.0,0.8881228826378063
382.0,0.7895810301538551
382.0,0.7292837052052386
382.0,0.6821899075459601
382.0,0.6748314413217232
382.0,0.6664931864223251
384.0,2.0997856092754152
384.0,1.7590900338696909
384.0,1.7575777165737136
384.0,1.6509788783606374
384.0,1.4774052366205834
384.0,1.42481436650273
384.0,1.384295982967539
384.0,1.1193629542917631
384.0,1.0478414424925018
384.0,1.0017799951755877
384.0,0.9656488009710994
384.0,0.9530935885958427
384.0,0.9362265775408354
384.0,0.9269082852382496
384.0,0.8873150846328675
384.0,0.7895193456196872
384.0,0.7295769104948343
384.0,0.6824977504877375
384.0,0.6753258452278822
384.0,0.6671187072027046
386.0,2.0756999469378914
386.0,1.7530433593977663
386.0,1.7512184131089132
386.0,1.650086846820175
386.0,1.4605103685774001
386.0,1.412483362173091
386.0,1.3754742778372238
386.0,1.1141389155013424
386.0,1.0465190966852103
386.0,0.9994951501678081
386.0,0.9623299934675442
386.0,0.9524346147976335
386.0,0.9353607750872059
386.0,0.9264476828947507
386.0,0.8865068556275464
386.0,0.789465742774005
386.0,0.7298757847015063
386.0,0.682811337124798
386.0,0.6758210473829217
386.0,0.6677421729917055
388.0,2.052728798248921
388.0,1.7484462751977836
388.0,1.7442211531914191
388.0,1.64918131051316
388.0,1.4442435821484463
388.0,1.4005892793877155
388.0,1.3668657394405905
388.0,1.1090851769760366
388.0,1.0452254049253062
388.0,0.9972985905064263
388.0,0.9591339537058022
388.0,0.9517703793405047
388.0,0.9345349672710912
388.0,0.9259568158877407
388.0,0.8856995000884991
388.0,0.7894199365921066
388.0,0.7301801106875296
388.0,0.6831304714163958
388.0,0.6763169971459999
388.0,0.668363604928262
390.0,2.0307992620262634
390.0,1.7438956841895354
390.0,1.7378183898767312
390.0,1.6482580945415997
390.0,1.428642391470237
390.0,1.3891233617540564
390.0,1.3584558303613055
390.0,1.1041926508364839
390.0,1.0439593023929021
390.0,0.995181572060558
390.0,0.9560882761852019
390.0,0.9510831344896786
390.0,0.9337463140259348
390.0,0.9254286655332297
390.0,0.8848942494014297
390.0,0.7893816524298604
390.0,0.7304896792092177
390.0,0.6834549634193762
390.0,0.676813645241346
390.0,0.6689830235848179
392.0,2.009844714573391
392.0,1.7393751537090518
392.0,1.7318902367205546
392.0,1.647312749807224
392.0,1.4137262500849215
392.0,1.3780762436316567
392.0,1.3502273637330782
392.0,1.0994529609561439
392.0,1.0427197645528314
392.0,0.9931366597048069
392.0,0.9532700010754107
392.0,0.9503062386481554
392.0,0.9329920902987959
392.0,0.9248545954910222
392.0,0.884092256806753
392.0,0.7893506255876482
392.0,0.7308042885796797
392.0,0.6837846290807769
392.0,0.6773109437233221
392.0,0.6696004489831676
394.0,1.989805001558524
394.0,1.7348798655856803
394.0,1.726331076141165
394.0,1.6463404437119007
394.0,1.3995027682260286
394.0,1.3674387172736227
394.0,1.34215995844701
394.0,1.0948583768556746
394.0,1.0415058048604204
394.0,0.9911575085952318
394.0,0.9510243014611935
394.0,0.9491059454692822
394.0,0.9322696831282058
394.0,0.9242240929132344
394.0,0.883294594178141
394.0,0.7893266008963942
394.0,0.7311237443488903
394.0,0.6841192900373574
394.0,0.6778088459417553
394.0,0.6702159006103251
396.0,1.970626575300428
396.0,1.7304066147706358
396.0,1.7210530348542328
396.0,1.645335845063919
396.0,1.3859723466091802
396.0,1.357202559056356
396.0,1.334229423238021
396.0,1.0904017543151527
396.0,1.0403164726201057
396.0,0.9892386784318243
396.0,0.9498274288393702
396.0,0.9470187778610634
396.0,0.9315765904058905
396.0,0.9235246297943703
396.0,0.8825022504464684
396.0,0.7893093323234621
396.0,0.73144785900002
396.0,0.6844587734223956
396.0,0.6783073065086258
396.0,0.6708293974337726
398.0,1.9522626416181816
398.0,1.7259529097373643
398.0,1.71598188860359
398.0,1.6442929978611085
398.0,1.3731314373052328
398.0,1.347361324324738
398.0,1.3264072587528906
398.0,1.0860764819812518
398.0,1.0391508509791263
398.0,0.9873754786993956
398.0,0.9490743962571058
398.0,0.9446638294684663
398.0,0.9309104239722114
398.0,0.9227418222179248
398.0,0.8817161314507143
398.0,0.7892985825981972
398.0,0.7317764516609758
398.0,0.6848029116795241
398.0,0.6788062812658153
398.0,0.6714409579164821
400.0,1.9346732488031853
400.0,1.7215168003194257
400.0,1.7110534188496953
400.0,1.6432051793506397
400.0,1.3609745839017042
400.0,1.3379108315551964
400.0,1.3186607050369143
400.0,1.0818764333280706
400.0,1.0380080550389514
400.0,0.9855638411995087
400.0,0.9484245973727599
400.0,0.9423965345107049
400.0,0.9302689196950376
400.0,0.9218601496876029
400.0,0.8809370609911614
400.0,0.7892941228555778
400.0,0.7321093478303469
400.0,0.6851515423832868
400.0,0.6793057272538591
400.0,0.672050600031546
402.0,1.9178253241251626
402.0,1.7170968383197598
402.0,1.706210531592202
402.0,1.6420647383004332
402.0,1.349495308688058
402.0,1.3288487633551906
402.0,1.31095409038838
402.0,1.0777959234047363
402.0,1.0368872300669585
402.0,0.9838002157478591
402.0,0.947812311808154
402.0,0.9402966839886272
402.0,0.9296499558435718
402.0,0.9208645092669024
402.0,0.8801657828650258
402.0,0.7892957322969952
402.0,0.7324463791167928
402.0,0.6855045080662422
402.0,0.6798056026816778
402.0,0.6726583412767767
404.0,1.9016926368985299
404.0,1.7126920680783646
404.0,1.7014010292426567
404.0,1.6408629100963668
404.0,1.338685883506222
404.0,1.3201726100010898
404.0,1.3032524150922566
404.0,1.0738296698697023
404.0,1.035787549789174
404.0,0.9820814850963154
404.0,0.94722009308704
404.0,0.9383926238510403
404.0,0.9290515778598494
404.0,0.9197426787539629
404.0,0.8794029636777255
404.0,0.7893031978675928
404.0,0.7327873829911502
404.0,0.6858616560522643
404.0,0.6803058668971641
404.0,0.6732641986886058
406.0,1.8862556732014661
406.0,1.708302013696324
406.0,1.6965759193170769
406.0,1.639589606399142
406.0,1.3285361073949076
406.0,1.3118756164020018
406.0,1.295527533174612
406.0,1.0699727578742104
406.0,1.0347082147416278
406.0,0.9804048955902046
406.0,0.9466415520957743
406.0,0.9366955694204494
406.0,0.9284720230464383
406.0,0.9184882518691762
406.0,0.8786491962413107
406.0,0.7893163139486387
406.0,0.7331322025505657
406.0,0.686222838296019
406.0,0.6808064803588306
406.0,0.6738681888558055
408.0,1.871501409116517
408.0,1.7039266427281172
408.0,1.691688187914152
408.0,1.6382331790098201
408.0,1.3190314161616394
408.0,1.3039419671100227
408.0,1.2877654807984413
408.0,1.0662206084149348
408.0,1.033648450651591
408.0,0.9787680006004638
408.0,0.9460738139135665
408.0,0.9352048285709734
408.0,0.9279097349764398
408.0,0.9171029884841917
408.0,0.8779050033933345
408.0,0.7893348820649216
408.0,0.7334806862938664
408.0,0.6865879112282267
408.0,0.6813074046082788
408.0,0.6744703279328492
410.0,1.8574228776557458
410.0,1.699566280019955
410.0,1.6866920144061794
410.0,1.6367801607466355
410.0,1.3101508425431747
410.0,1.2963442991702898
410.0,1.2799714218284313
410.0,1.0625689498332453
410.0,1.0326075068092324
410.0,0.9771686142825298
410.0,0.9455153930355833
410.0,0.9339093962396943
410.0,0.9273633579269288
410.0,0.9155973846181675
410.0,0.8771708420918596
410.0,0.7893587106055615
410.0,0.7338326879075633
410.0,0.6869567356065437
410.0,0.6818086022435343
410.0,0.675070631653034
412.0,1.8440184517518348
412.0,1.6952214280140432
412.0,1.6815424498147593
412.0,1.635214990794938
412.0,1.3018653740734432
412.0,1.2890462918310186
412.0,1.2721689717077176
412.0,1.0590137921977838
412.0,1.0315846543712919
412.0,0.9756047736685716
412.0,0.9449654432475125
412.0,0.9327904018266029
412.0,0.9268317080658254
412.0,0.9139890298041351
412.0,0.8764471076651984
412.0,0.789387614558182
412.0,0.7341880660619595
412.0,0.6873291763719114
412.0,0.6823100368932283
412.0,0.6756691153411882
414.0,1.8312907399128167
414.0,1.6908924214786667
414.0,1.6761956156299231
414.0,1.6335197380331052
414.0,1.2941371698920419
414.0,1.2820097158036405
414.0,1.2643940972045677
414.0,1.055551404376713
414.0,1.0305791845050876
414.0,0.9740747074861887
414.0,0.944423447426135
414.0,0.9318245937894838
414.0,0.9263137278438036
414.0,0.9122994975266218
414.0,0.8757341381161784
414.0,0.7894214152553791
414.0,0.734546684216697
414.0,0.6877051025101056
414.0,0.6828116731915922
414.0,0.676265793926046
416.0,1.8192449969524647
416.0,1.6865788056756081
416.0,1.6706094883837452
416.0,1.6316738419582884
416.0,1.2869201081083435
416.0,1.2752020650124392
416.0,1.256687027527501
416.0,1.0521782936979853
416.0,1.0295904062206584
416.0,0.9725768104146054
416.0,0.9438890733705061
416.0,0.9309877906236199
416.0,0.9258084370096262
416.0,0.910551101406797
416.0,0.8750322184003234
416.0,0.7894599401330091
416.0,0.734908410435291
416.0,0.6880843869183748
416.0,0.6833134767542698
416.0,0.6768606819523743
418.0,1.8078869991200188
418.0,1.6822782806003203
418.0,1.664745298458129
418.0,1.6296538932840836
418.0,1.2801620822603987
418.0,1.2686009052859175
418.0,1.2490856456188713
418.0,1.0488911882381682
418.0,1.0286176436250056
418.0,0.9711096217478946
418.0,0.9433621004569067
418.0,0.9302573886851309
418.0,0.9253148934520906
418.0,0.908764509789016
418.0,0.8743415846151514
418.0,0.7895030224995043
418.0,0.7352731172081587
418.0,0.6884669062768679
418.0,0.6838154141548611
418.0,0.6774537935927054
420.0,1.7972204317226141
420.0,1.677985003475211
420.0,1.6585694747113127
420.0,1.6274334669598916
420.0,1.2738088497640547
420.0,1.2621937657234672
420.0,1.2416217468448896
420.0,1.045687022029568
420.0,1.027660232107744
420.0,0.9696718076418822
420.0,0.9428423794965969
420.0,0.9296136846209876
420.0,0.9248321707388178
420.0,0.9069574925987608
420.0,0.8736624280523929
420.0,0.7895505013159175
420.0,0.7356406812836092
420.0,0.688852540924798
420.0,0.6843174529022402
420.0,0.6780451426588384
422.0,1.7872439437139338
422.0,1.6736869903881766
422.0,1.6520559163519832
422.0,1.6249829847207937
422.0,1.267808285680052
422.0,1.2559750935917047
422.0,1.2343198024320345
422.0,1.0425629239658398
422.0,1.0267175124991834
422.0,0.9682621462867662
422.0,0.9423298093703187
422.0,0.929040256518688
422.0,0.9243593517003732
422.0,0.9051445741376759
422.0,0.8729948990784853
422.0,0.7896022209859683
422.0,0.7360109835065065
422.0,0.6892411747411603
422.0,0.6848195614188072
422.0,0.6786347426130517
424.0,1.8903697435501725
424.0,1.7779481893606297
424.0,1.6693623103405097
424.0,1.6451882132143079
424.0,1.6222694999368654
424.0,1.26211363371076
424.0,1.2499426488792729
424.0,1.2271972680095313
424.0,1.0395162122504125
424.0,1.025788821196447
424.0,0.9668795154786957
424.0,0.9418243226697037
424.0,0.928523785545799
424.0,0.9238955328312844
424.0,0.9033372235957794
424.0,0.8723391108196411
424.0,0.7896580311554635
424.0,0.7363839086640684
424.0,0.6896326950291278
424.0,0.6853217090183407
426.0,1.8626384029979166
426.0,1.7693134177051906
426.0,1.6649737260407222
426.0,1.6379613580812995
426.0,1.6192561342683631
426.0,1.2566850666430107
426.0,1.2440948704816055
426.0,1.220265599196871
426.0,1.036544398784913
426.0,1.02487347171824
426.0,0.9655228821683696
426.0,0.9413258764228997
426.0,0.9280536295755946
426.0,0.9234398335037188
426.0,0.9015442821554672
426.0,0.8716951426355035
426.0,0.7897177865210517
426.0,0.7367593453384562
426.0,0.6900269924061581
426.0,0.6858238658877499
428.0,1.8352629598917958
428.0,1.7613076270572157
428.0,1.6604615613022966
428.0,1.6303825435263184
428.0,1.6159006117929
428.0,1.2514897685350717
428.0,1.2384295301998305
428.0,1.2135314502024481
428.0,1.0336452147319242
428.0,1.0239707163259584
428.0,0.9641912936471202
428.0,0.9408344458108264
428.0,0.9276213392278532
428.0,0.9229914055439694
428.0,0.8997724431434574
428.0,0.8710630433743585
428.0,0.7897813466472536
428.0,0.7371371857658708
428.0,0.6904239606962894
428.0,0.6863260030642878
430.0,1.8088686527391118
430.0,1.7538853855412975
430.0,1.655734957058106
430.0,1.6224710143506273
430.0,1.6121518270866864
430.0,1.2465011548404856
430.0,1.2329433229482896
430.0,1.2069977940803822
430.0,1.0308166895120159
430.0,1.0230796553371613
430.0,0.9628838700974812
430.0,0.9403500197059884
430.0,0.9272202096283914
430.0,0.9225494408279935
430.0,0.8980266957149903
430.0,0.8704428344070849
430.0,0.789848575791941
430.0,0.7375173257017884
430.0,0.6908234968274739
430.0,0.6868280924182096
432.0,1.783985969155075
432.0,1.7469865820926223
432.0,1.6506633297679056
432.0,1.6142581603698765
432.0,1.607941999260377
432.0,1.2416977827078095
432.0,1.2276319422857378
432.0,1.2006648656205148
432.0,1.0280573931991666
432.0,1.022198984064743
432.0,0.9615997982875271
432.0,0.9398725973553592
432.0,0.9268449021110647
432.0,0.9221131761880599
432.0,0.8963106994465662
432.0,0.8698345124420122
432.0,0.7899193427393533
432.0,0.7378996642919092
432.0,0.6912255007322008
432.0,0.6873301066338114
434.0,1.7610923067528592
434.0,1.7405317923381756
434.0,1.6450744530140713
434.0,1.605800787711494
434.0,1.6031600596193085
434.0,1.2370622794279906
434.0,1.2224903305809958
434.0,1.194530911255788
434.0,1.0253673275893658
434.0,1.0213260920150196
434.0,0.960338326230708
434.0,0.9394021858007546
434.0,0.9264911401710588
434.0,0.9216818958470616
434.0,0.8946270858864843
434.0,0.8692380521261026
434.0,0.7899935206405615
434.0,0.7382841039487269
434.0,0.691629875251766
434.0,0.6878320191915606
436.0,1.7406821098728815
436.0,1.7343753724838764
436.0,1.6387758808317239
436.0,1.5979745382092767
436.0,1.596838268482694
436.0,1.2325804278451635
436.0,1.2175129461167076
436.0,1.188592766043777
436.0,1.0227527828541232
436.0,1.0204521973504077
436.0,0.9590987586665807
436.0,0.9389387977865402
436.0,0.9261554714530054
436.0,0.9212549319599089
436.0,0.8929776950810281
436.0,0.8686534084401275
436.0,0.7900709868610275
436.0,0.7386705502332973
436.0,0.6920365260439743
436.0,0.6883338043508607
438.0,1.8190267217963074
438.0,1.7287583108892932
438.0,1.7227792327382052
438.0,1.6316282952442664
438.0,1.5915620587201624
438.0,1.5880399008724695
438.0,1.2282404388572046
438.0,1.2126939868380389
438.0,1.1828462887030666
438.0,1.0202947807776248
438.0,1.019493895543475
438.0,0.9578804532453447
438.0,0.9384824499976957
438.0,0.9258350839169063
438.0,0.9208316638796455
438.0,0.8913637585733567
438.0,0.8680805188973943
438.0,0.7901516228346527
438.0,0.739058911741973
438.0,0.6924453614941334
440.0,1.7988504298068908
440.0,1.7229075822133455
440.0,1.708209663253084
440.0,1.6236798069354554
440.0,1.5841218201539184
440.0,1.5789780916391747
440.0,1.2240323933754538
440.0,1.208027558194556
440.0,1.1772866854321162
440.0,1.0189011917198991
440.0,1.0175410350130143
440.0,0.9566828173211813
440.0,0.9380331615287554
440.0,0.9255276646245604
440.0,0.9204115166620379
440.0,0.8897860400955274
440.0,0.8675193055564088
440.0,0.7902353139243737
440.0,0.7394490999979149
440.0,0.6928562926292064
442.0,1.7793072585337253
442.0,1.71688581586741
442.0,1.6965632771692523
442.0,1.615267708551441
442.0,1.5752692037054485
442.0,1.5697783978526023
442.0,1.2199478216646191
442.0,1.2035077911713608
442.0,1.1719087488421407
442.0,1.0180328715768392
442.0,1.0151305734106468
442.0,0.9555053052774825
442.0,0.9375909525200983
442.0,0.925231291305735
442.0,0.9199939591831994
442.0,0.8882449435405538
442.0,0.866969676858618
442.0,0.7903219492884848
442.0,0.7398410293470183
442.0,0.6932692330350956
444.0,1.7609115639041522
444.0,1.710125929591793
444.0,1.687516285017682
444.0,1.6069070746090715
444.0,1.5648469533139833
444.0,1.5604519744327998
444.0,1.2159793882148386
444.0,1.1991289215053704
444.0,1.1667070330595624
444.0,1.0172053834119013
444.0,1.012744849829095
444.0,0.9543474163219918
444.0,0.9371558429219694
444.0,0.9249443488446976
444.0,0.9195785021187081
444.0,0.8867405959083358
444.0,0.8664315293028202
444.0,0.7904114217530532
444.0,0.7402346168583012
444.0,0.693684098776746
446.0,1.7445966915692002
446.0,1.7016991891305273
446.0,1.6805295640184812
446.0,1.5989938431386543
446.0,1.5531760308642266
446.0,1.550807950060048
446.0,1.2121206555242963
446.0,1.1948853405773892
446.0,1.1616759812253465
446.0,1.0163932889581384
446.0,1.0104072876830996
446.0,0.9532086927019054
446.0,0.9367278513614935
446.0,0.9246654646167608
446.0,0.9191646959349228
446.0,0.8852729111991172
446.0,0.8659047489673107
446.0,0.7905036276894766
446.0,0.7406297822281419
446.0,0.6941008083211676
448.0,1.7315597837909849
448.0,1.6904394508071883
448.0,1.6750563594656442
448.0,1.5916414746960275
448.0,1.5424164045532014
448.0,1.5390821886830868
448.0,1.2083659061637284
448.0,1.190771626379658
448.0,1.1568100176415148
448.0,1.0155919142946883
448.0,1.0081206239151346
448.0,0.952088718299298
448.0,0.9363069940989833
448.0,0.9243934580695163
448.0,0.9187521289749775
448.0,0.8838416398117925
448.0,0.8653892128912697
448.0,0.7905984668974275
448.0,0.7410264476885849
448.0,0.6945192824631898
450.0,1.7221674608762358
450.0,1.6761559734089087
450.0,1.6705176475953019
450.0,1.584768059484179
450.0,1.532884877769062
450.0,1.5254393226900909
450.0,1.204710007721088
450.0,1.1867825607787175
450.0,1.1521036137115246
450.0,1.0147995368764586
450.0,1.0058847173060284
450.0,0.9509871175754477
450.0,0.9358932840661102
450.0,0.9241273010839969
450.0,0.9183404256761115
450.0,0.8824464068943255
450.0,0.8648847903259991
450.0,0.790695842492633
450.0,0.7414245379192582
450.0,0.6949394442537408
452.0,1.7154742100599627
452.0,1.6674927367144503
452.0,1.6589351106616905
452.0,1.578238839500567
452.0,1.5235219235911552
452.0,1.5113521636027751
452.0,1.20114830933682
452.0,1.1829131374998767
452.0,1.1475513344654287
452.0,1.0140152184240838
452.0,1.0036987113467155
452.0,0.9499035548396066
452.0,0.9354867299835309
452.0,0.9238660865172276
452.0,0.9179292449269396
452.0,0.8810867422444377
452.0,0.8643913438664147
452.0,0.7907956607993494
452.0,0.7418239799628575
452.0,0.6953612189307037
454.0,1.7103643785229279
454.0,1.6644033860625131
454.0,1.641289158154677
454.0,1.5719376165652577
454.0,1.5142209991899438
454.0,1.4972247148309403
454.0,1.1976765616167124
454.0,1.1791585639146487
454.0,1.1431478707018718
454.0,1.013238307571989
454.0,1.0015615277398036
454.0,0.9488377338233915
454.0,0.935087335557977
454.0,0.9236090029761383
454.0,0.9175182785565974
454.0,0.8797621037195313
454.0,0.8639087304726366
454.0,0.7908978312473877
454.0,0.7422247031439569
454.0,0.695784533852224
456.0,1.7061565205499245
456.0,1.6618372404785375
456.0,1.6231991811357924
456.0,1.5657812947169825
456.0,1.504969579306511
456.0,1.4832644094226286
456.0,1.1942908539570012
456.0,1.1755142587517269
456.0,1.1388880604758658
456.0,1.0124682827601552
456.0,0.9994720200146235
456.0,0.9477893975464501
456.0,0.9346950987607116
456.0,0.9233553143551295
456.0,0.9171072499389087
456.0,0.8784718956356508
456.0,0.8634368023909115
456.0,0.7910022662732992
456.0,0.7426266389910926
456.0,0.6962093184322612
458.0,1.7024954292042638
458.0,1.6596067506415093
458.0,1.6051411618034677
458.0,1.5597138554524161
458.0,1.4957654905790077
458.0,1.4695932020454858
458.0,1.1909875649372257
458.0,1.1719758471808595
458.0,1.1347669027007241
458.0,1.011704691712233
458.0,0.9974290308851449
458.0,0.9467583284621698
458.0,0.9343100111891228
458.0,0.9231043430283844
458.0,0.916695912690671
458.0,0.8772154832777203
458.0,0.8629754079824826
458.0,0.7911088812256497
458.0,0.7430297211617856
458.0,0.69663550407844
460.0,1.6991921211564178
460.0,1.6576256117585475
460.0,1.5873551137109196
460.0,1.55369613810649
460.0,1.4866061300976077
460.0,1.4562818275294942
460.0,1.1877633226029602
460.0,1.168539154257524
460.0,1.1307795649227814
460.0,1.0109471247103567
460.0,0.9954314161146143
460.0,0.9457443488745793
460.0,0.9339320575135194
460.0,0.9228554558553935
460.0,0.9162840494426799
460.0,0.8759922043762282
460.0,0.8625243924684491
460.0,0.7912175942741008
460.0,0.7434338853706867
460.0,0.6970630241320698
462.0,1.696138649424108
462.0,1.6558359988566318
462.0,1.5699995241964186
462.0,1.547692065816201
462.0,1.4774858771747932
462.0,1.4433688645130098
462.0,1.1846149722985353
462.0,1.165200197399143
462.0,1.1269213868043793
462.0,1.0101952015649043
462.0,0.993478054964935
462.0,0.9447473216179536
462.0,0.9335612150095399
462.0,0.9226080523587303
462.0,0.9158714706628106
462.0,0.8748013782041484
462.0,0.8620835985981395
462.0,0.7913283263222719
462.0,0.743839069320292
462.0,0.6974918138101739
464.0,1.6932683955668333
464.0,1.6541960954298163
464.0,1.5532413574766712
464.0,1.5416196425161917
464.0,1.468395126394174
464.0,1.4308724819261913
464.0,1.1815395503143213
464.0,1.1619551783478617
464.0,1.1231878804637374
464.0,1.0094485647791192
464.0,0.9915678547087573
464.0,0.9437671509898682
464.0,0.9331974531748466
464.0,0.9223615545852601
464.0,0.9154580135129368
464.0,0.8736423127986616
464.0,0.861652867247893
464.0,0.7914410009238644
464.0,0.7442452126344704
464.0,0.6979218101495908
466.0,1.6905372267060856
466.0,1.6526745507031104
466.0,1.53819077456273
466.0,1.5344336599612975
466.0,1.459319802873784
466.0,1.4187978439874418
466.0,1.1785342620521362
466.0,1.1588004749264795
466.0,1.1195747285322102
466.0,1.008706875769241
466.0,0.9896997523232662
466.0,0.9428037839255164
466.0,0.9328407334264047
466.0,0.9221153982795461
466.0,0.9150435407241295
466.0,0.8725143106972402
466.0,0.8612320379565062
466.0,0.7915555442023542
466.0,0.7446522567945072
466.0,0.6983529519529212
468.0,1.687914049677027
468.0,1.6512472431597498
468.0,1.530496286223324
468.0,1.5205389054038214
468.0,1.4502411977906424
468.0,1.4071418397729198
468.0,1.1755964637317378
468.0,1.1557326327930402
468.0,1.1160777805755326
468.0,1.007969812701671
468.0,0.9878727147846802
468.0,0.941857211395828
468.0,0.9324910088711746
468.0,0.921869025090993
468.0,0.9146279394775431
468.0,0.8714166734915975
468.0,0.8608209494032681
468.0,0.7916718847736207
468.0,0.745060145077541
468.0,0.6987851797363768
470.0,1.6853757778500928
470.0,1.649895200169222
470.0,1.5244564087717638
470.0,1.5056826775200127
470.0,1.4411362898687552
470.0,1.395896140850114
470.0,1.1727236468964504
470.0,1.1527483573298172
470.0,1.1126930483658908
470.0,1.0072370692377894
470.0,0.9860857386548867
470.0,0.940927470003638
470.0,0.9321482241386935
470.0,0.9216218756125388
470.0,0.9142111202816066
470.0,0.8703487054372001
470.0,0.8604194398338894
470.0,0.7917899536716865
470.0,0.745468822497386
470.0,0.6992184356794037
472.0,1.6829044880162494
472.0,1.648603196233922
472.0,1.5185513019376207
472.0,1.4914247689985394
472.0,1.4319789199567892
472.0,1.3850492003697632
472.0,1.1699134251494712
472.0,1.149844505754573
472.0,1.1094167003711337
472.0,1.0065083538140185
472.0,0.9843378493152914
472.0,0.9400146437407277
472.0,0.9318123152583941
472.0,0.9213733831145887
472.0,0.9137930158389899
472.0,0.8693097163050532
472.0,0.8600273474392361
472.0,0.7919096842772645
472.0,0.7458782357475329
472.0,0.6996526635759788
474.0,1.6804857262618793
474.0,1.647358778723163
474.0,1.512696639448945
474.0,1.4778830390459443
474.0,1.4227422906616887
474.0,1.3745875724149734
474.0,1.1671635226817776
474.0,1.1470180795089917
474.0,1.1062450557375372
474.0,1.0057833892506614
474.0,0.9826281000379059
474.0,0.9391188658532403
474.0,0.9314832095567256
474.0,0.9211229678980082
474.0,0.9133735798996495
474.0,0.8682990236237043
474.0,0.8596445106912385
474.0,0.7920310122490032
474.0,0.7462883331463378
474.0,0.7000878087875928
476.0,1.6781074486119731
476.0,1.646151573865292
476.0,1.5068775574495552
476.0,1.465096776262512
476.0,1.4134031195714234
476.0,1.3644967885110955
476.0,1.164471764249668
476.0,1.1442662169563327
476.0,1.103174577974315
476.0,1.0050619125690947
476.0,0.9809555709982938
476.0,0.9382403207440946
476.0,0.9311608255376307
476.0,0.920870032248647
476.0,0.9129527860987879
476.0,0.8673159544288267
476.0,0.8592707686401687
476.0,0.7921538754573012
476.0,0.7466990645841561
476.0,0.7005238181978091
478.0,1.6757593292121533
478.0,1.6449727816029667
478.0,1.5010913243976363
478.0,1.4530796622869913
478.0,1.4039471662826928
478.0,1.3547619416317132
478.0,1.1618360663330742
478.0,1.141586186404804
478.0,1.1002018684963464
478.0,1.0043436749434946
478.0,0.9793193682889001
478.0,0.9373792458199894
478.0,0.9308450726934249
478.0,0.920613956036373
478.0,0.9125306267806073
478.0,0.866359846614287
478.0,0.858905961176857
478.0,0.7922782139205624
478.0,0.7471103814725804
478.0,0.7009606401683408
480.0,1.6734322905486356
480.0,1.6438148004712843
480.0,1.495338753263468
480.0,1.4418237460341004
480.0,1.394374789911374
480.0,1.3453680745666114
480.0,1.1592544292618385
480.0,1.1389753794623416
480.0,1.0973236601427094
480.0,1.0036284417395558
480.0,0.9777186229655209
480.0,0.936535933170066
480.0,0.9305358511658283
480.0,0.9203540930659333
480.0,0.9121071118107729
480.0,0.8654300499599623
480.0,0.8585499292631716
480.0,0.7924039697438124
480.0,0.7475222366953502
480.0,0.701398224496607
482.0,1.6711181730525027
482.0,1.6426709435681177
482.0,1.4896219661951537
482.0,1.4312991078565238
482.0,1.3847042963155969
482.0,1.3363004360110573
482.0,1.1567249301394797
482.0,1.1364313047212118
482.0,1.0945368107589797
482.0,1.0029159926077995
482.0,0.9761524901448175
482.0,0.9357107309516559
482.0,0.9302330511332073
482.0,0.9200897683570659
482.0,0.911682267381657
482.0,0.8645259268969351
482.0,0.8582025151338342
482.0,0.7925310870593864
482.0,0.747934584561292
482.0,0.7018365223747008
484.0,1.6688094953518215
484.0,1.6415352192588304
484.0,1.483943601574249
484.0,1.4214560764300024
484.0,1.37497115346983
484.0,1.3275446464145537
484.0,1.1542457164273894
484.0,1.1339515817659478
484.0,1.091838296908403
484.0,1.0022061216083082
484.0,0.9746201481620509
484.0,0.934904044370773
484.0,0.9299365517232663
484.0,0.9198202766062374
484.0,0.9112561348158292
484.0,0.8636468530592958
484.0,0.8578635624722455
484.0,0.7926595119698197
484.0,0.7483473807586815
484.0,0.7022754863497168
486.0,1.6664992754514383
486.0,1.6404021583952877
486.0,1.4783064690358947
486.0,1.4122310967392162
486.0,1.3652229937650109
486.0,1.3190868018477657
486.0,1.151815000077554
486.0,1.1315339354949816
486.0,1.0892252077601559
486.0,1.0014986373491268
486.0,0.9731207977929797
486.0,0.9341163362141984
486.0,0.9296462191135134
486.0,0.9195448821598037
486.0,0.9108287693737664
486.0,0.8627922176624545
486.0,0.8575329165624344
486.0,0.7927891924927318
486.0,0.7487605823115524
486.0,0.7027150702854353
488.0,1.6641808942144858
488.0,1.6392666751982772
488.0,1.4727133769463656
488.0,1.4035545395869646
488.0,1.3555124065411392
488.0,1.3109135351090948
488.0,1.1494310521221758
488.0,1.1291761907442623
488.0,1.0866947391896955
488.0,1.0007933631243073
488.0,0.9716536615407215
488.0,0.9333481270825424
488.0,0.9293619032230508
488.0,0.9192628209018028
488.0,0.9104002390722199
488.0,0.8619614237408909
488.0,0.8572104244195086
488.0,0.7929200785072151
488.0,0.7491741475373874
488.0,0.7031552293251605
490.0,1.6618479892219502
490.0,1.638123952550687
490.0,1.4671670379733617
490.0,1.3953578919355394
490.0,1.3458901912684977
490.0,1.3030120472795026
490.0,1.1470921976442625
490.0,1.126876267199958
490.0,1.0842441881162765
490.0,1.0000901370397028
490.0,0.9702179829864146
490.0,0.9325999959331567
490.0,0.9290834318876106
490.0,0.918973304518157
490.0,0.9099706235200703
490.0,0.8611538882719539
490.0,0.8568959348994061
